Date,Open,High,Low,Close,Adj Close,Volume
2000-04-04,10.419800,10.487900,10.351700,10.419800,8.055691,1944109
2000-04-05,10.419800,10.487900,10.351700,10.487900,8.108339,5503413
2000-04-06,10.487900,10.487900,10.487900,10.487900,8.108339,0
2000-04-07,10.419800,10.419800,9.670650,9.874960,7.634468,12865770
2000-04-10,9.874960,9.874960,8.989620,9.193930,7.107954,13291595
2000-04-11,9.193930,9.193930,8.717210,8.989620,6.949999,16463252
2000-04-12,8.989620,9.398240,8.989620,9.330140,7.213259,4776575
2000-04-13,9.262030,9.262030,8.989620,9.193930,7.107954,6802912
2000-04-14,9.125830,9.262030,9.057720,9.193930,7.107954,3584267
2000-04-17,8.853410,8.853410,8.444800,8.512900,6.581439,13636659
2000-04-18,8.649110,8.853410,8.444800,8.581000,6.634089,7554712
2000-04-19,8.717210,8.785310,8.581000,8.649110,6.686747,4281738
2000-04-20,8.649110,8.717210,8.581000,8.717210,6.739394,1369980
2000-04-21,8.717210,8.785310,8.649110,8.785310,6.792044,1350891
2000-04-24,8.785310,8.785310,8.649110,8.717210,6.739394,1295094
2000-04-25,8.717210,8.921520,8.581000,8.785310,6.792044,2735555
2000-04-26,8.921520,9.057720,8.785310,9.057720,7.002647,4011560
2000-04-27,8.921520,9.193930,8.853410,9.057720,7.002647,3512317
2000-04-28,9.057720,9.193930,8.989620,8.989620,6.949999,3400722
2000-05-01,8.989620,8.989620,8.989620,8.989620,6.949999,0
2000-05-02,8.989620,8.989620,8.717210,8.785310,6.792044,2877986
2000-05-03,8.717210,8.989620,8.717210,8.921520,6.897350,1848665
2000-05-04,8.921520,9.125830,8.785310,9.057720,7.002647,2970492
2000-05-05,9.125830,9.330140,8.989620,9.262030,7.160603,11216802
2000-05-08,9.262030,9.466340,9.262030,9.466340,7.318558,3256822
2000-05-09,9.466340,9.466340,9.466340,9.466340,7.318558,0
2000-05-10,9.534450,9.602550,9.330140,9.534450,7.371214,6617899
2000-05-11,9.534450,9.534450,9.398240,9.534450,7.371214,2951404
2000-05-12,9.534450,9.534450,9.330140,9.330140,7.213259,3340519
2000-05-15,9.398240,9.534450,9.193930,9.193930,7.107954,2860365
2000-05-16,9.193930,9.534450,9.193930,9.534450,7.371214,1999906
2000-05-17,9.534450,9.670650,9.398240,9.670650,7.476512,5099614
2000-05-18,9.670650,9.670650,9.670650,9.670650,7.476512,0
2000-05-19,9.670650,9.874960,9.670650,9.806860,7.581818,5939516
2000-05-22,9.738760,9.806860,9.466340,9.534450,7.371214,2164363
2000-05-23,9.466340,9.534450,9.330140,9.398240,7.265910,2722339
2000-05-24,9.193930,9.262030,8.989620,9.262030,7.160603,4867613
2000-05-25,9.330140,9.330140,8.921520,9.262030,7.160603,2334692
2000-05-26,8.989620,9.193930,8.921520,9.057720,7.002647,3913179
2000-05-29,9.057720,9.330140,9.057720,9.330140,7.213259,4894044
2000-05-30,9.330140,9.330140,9.330140,9.330140,7.213259,0
2000-05-31,9.262030,9.534450,9.193930,9.466340,7.318558,6626709
2000-06-01,9.330140,9.398240,9.193930,9.262030,7.160603,2745833
2000-06-02,9.262030,9.262030,9.057720,9.125830,7.055304,3535811
2000-06-05,9.125830,9.193930,8.581000,8.717210,6.739394,7465142
2000-06-06,8.717210,8.785310,8.581000,8.649110,6.686747,2907353
2000-06-07,8.649110,8.649110,8.172380,8.581000,6.634089,5559211
2000-06-08,8.444800,8.649110,8.308590,8.649110,6.686747,1980818
2000-06-09,8.649110,8.853410,8.581000,8.785310,6.792044,1101270
2000-06-12,8.717210,8.853410,8.512900,8.785310,6.792044,798788
2000-06-13,8.785310,8.921520,8.717210,8.921520,6.897350,961776
2000-06-14,8.785310,8.853410,8.717210,8.785310,6.792044,1650437
2000-06-15,8.785310,8.785310,8.785310,8.785310,6.792044,0
2000-06-16,8.785310,8.785310,8.308590,8.376690,6.476134,5453489
2000-06-19,8.308590,8.308590,8.036180,8.240490,6.370836,5713389
2000-06-20,8.172380,8.376690,8.104280,8.376690,6.476134,5112830
2000-06-21,8.376690,8.785310,8.376690,8.649110,6.686747,2137932
2000-06-22,8.581000,8.581000,8.376690,8.581000,6.634089,2666542
2000-06-23,8.512900,8.512900,8.308590,8.308590,6.423484,2641580
2000-06-26,8.240490,8.308590,8.104280,8.308590,6.423484,2011653
2000-06-27,8.308590,8.444800,8.308590,8.376690,6.476134,3524064
2000-06-28,8.376690,9.262030,8.376690,9.262030,7.160603,5603262
2000-06-29,9.057720,9.057720,8.717210,8.717210,6.739394,2159958
2000-06-30,8.717210,8.921520,8.512900,8.921520,6.897350,3946952
2000-07-03,8.581000,8.649110,8.308590,8.649110,6.686747,4193636
2000-07-04,8.581000,8.853410,8.581000,8.785310,6.792044,1054282
2000-07-05,8.853410,8.921520,8.785310,8.853410,6.844693,1453676
2000-07-06,8.785310,8.853410,8.717210,8.717210,6.739394,1995501
2000-07-07,8.717210,8.785310,8.649110,8.785310,6.792044,2460971
2000-07-10,8.785310,8.921520,8.717210,8.785310,6.792044,2215755
2000-07-11,8.853410,8.853410,8.717210,8.853410,6.844693,1728260
2000-07-12,8.785310,9.057720,8.717210,8.989620,6.949999,5667870
2000-07-13,8.989620,8.989620,8.853410,8.989620,6.949999,4993892
2000-07-14,8.989620,9.057720,8.921520,8.921520,6.897350,4131965
2000-07-17,8.921520,8.921520,8.785310,8.785310,6.792044,2795757
2000-07-18,8.853410,8.853410,8.717210,8.717210,6.739394,3336114
2000-07-19,8.853410,8.853410,8.717210,8.717210,6.739394,3336114
2000-07-20,8.649110,8.649110,8.308590,8.376690,6.476134,5672275
2000-07-21,8.376690,8.376690,8.172380,8.172380,6.318180,3638596
2000-07-24,8.172380,8.240490,8.036180,8.172380,6.318180,1597576
2000-07-25,8.172380,8.376690,8.172380,8.376690,6.476134,1380258
2000-07-26,8.240490,8.308590,8.172380,8.172380,6.318180,2742896
2000-07-27,8.172380,8.240490,8.104280,8.172380,6.318180,1245169
2000-07-28,8.104280,8.172380,8.104280,8.104280,6.265532,878079
2000-07-31,8.104280,8.104280,7.968070,8.104280,6.265532,2290642
2000-08-01,8.036180,8.308590,7.968070,8.308590,6.423484,1888311
2000-08-02,8.172380,8.308590,8.172380,8.240490,6.370836,810535
2000-08-03,8.240490,8.308590,8.172380,8.172380,6.318180,992611
2000-08-04,8.172380,8.240490,8.172380,8.172380,6.318180,1292157
2000-08-07,8.240490,8.240490,8.104280,8.104280,6.265532,2029274
2000-08-08,8.104280,8.512900,8.036180,8.512900,6.581439,654889
2000-08-09,8.308590,8.308590,8.172380,8.240490,6.370836,1412562
2000-08-10,8.104280,8.104280,7.831870,7.968070,6.160224,3869129
2000-08-11,7.968070,7.968070,7.627560,7.627560,5.896972,2057172
2000-08-14,7.695660,7.763760,7.287040,7.287040,5.633710,4049737
2000-08-15,7.355140,7.559450,7.355140,7.423250,5.739017,2140869
2000-08-16,7.423250,7.559450,7.423250,7.491350,5.791666,1422841
2000-08-17,7.491350,7.831870,7.491350,7.831870,6.054927,2977834
2000-08-18,7.899970,7.968070,7.627560,7.695660,5.949620,2576972
2000-08-21,7.627560,7.627560,7.423250,7.423250,5.739017,1622538
2000-08-22,7.423250,7.423250,7.218940,7.218940,5.581062,2300920
2000-08-23,7.218940,7.355140,7.218940,7.287040,5.633710,2146742
2000-08-24,7.287040,7.423250,7.287040,7.355140,5.686360,1352360
2000-08-25,7.355140,7.491350,7.287040,7.423250,5.739017,2162894
2000-08-28,7.355140,7.491350,7.355140,7.491350,5.791666,716560
2000-08-29,7.491350,7.559450,7.423250,7.491350,5.791666,1090991
2000-08-30,7.423250,7.491350,7.287040,7.355140,5.686360,930940
2000-08-31,7.355140,7.355140,7.355140,7.355140,5.686360,0
2000-09-01,7.355140,7.355140,6.708160,6.742220,5.212503,7570864
2000-09-04,6.742220,6.810320,6.469800,6.674110,5.159845,1786994
2000-09-05,6.674110,6.810320,6.674110,6.810320,5.265153,1688614
2000-09-06,6.878420,6.878420,6.742220,6.742220,5.212503,2638643
2000-09-07,6.742220,6.742220,6.640060,6.640060,5.133522,1133574
2000-09-08,6.674110,6.674110,6.571960,6.606010,5.107197,1264258
2000-09-11,6.571960,6.571960,6.503850,6.571960,5.080873,2556415
2000-09-12,6.606010,6.674110,6.537910,6.640060,5.133522,1396410
2000-09-13,6.640060,6.776270,6.640060,6.708160,5.186171,1604917
2000-09-14,6.776270,7.082730,6.776270,6.776270,5.238827,3375760
2000-09-15,6.776270,7.014630,6.776270,6.878420,5.317801,2368465
2000-09-18,6.878420,6.878420,6.776270,6.810320,5.265153,1867754
2000-09-19,6.776270,7.218940,6.674110,7.082730,5.475756,4849993
2000-09-20,7.014630,7.423250,7.014630,7.218940,5.581062,4832373
2000-09-21,7.082730,7.287040,7.082730,7.287040,5.633710,1687146
2000-09-22,7.082730,7.218940,6.776270,7.082730,5.475756,3297937
2000-09-25,7.014630,7.014630,6.776270,6.776270,5.238827,3791306
2000-09-26,6.776270,6.810320,6.776270,6.776270,5.238827,1484512
2000-09-27,6.742220,6.810320,6.742220,6.810320,5.265153,1519753
2000-09-28,6.776270,6.810320,6.674110,6.742220,5.212503,1512411
2000-09-29,6.776270,6.810320,6.606010,6.810320,5.265153,5504882
2000-10-02,6.708160,6.946530,6.708160,6.878420,5.317801,3183404
2000-10-03,6.776270,6.878420,6.742220,6.878420,5.317801,1402284
2000-10-04,6.878420,6.878420,6.776270,6.878420,5.317801,1723855
2000-10-05,6.776270,6.810320,6.708160,6.810320,5.265153,1916210
2000-10-06,6.810320,6.810320,6.742220,6.810320,5.265153,1179093
2000-10-09,6.776270,6.810320,6.708160,6.776270,5.238827,3616571
2000-10-10,6.742220,6.946530,6.674110,6.946530,5.370458,4058547
2000-10-11,6.946530,7.150830,6.810320,7.150830,5.528406,2190793
2000-10-12,6.946530,7.968070,6.878420,7.763760,6.002270,4309637
2000-10-13,7.491350,7.968070,7.423250,7.968070,6.160224,5313995
2000-10-16,7.968070,7.968070,7.968070,7.968070,6.160224,0
2000-10-17,8.036180,8.172380,7.968070,8.172380,6.318180,4130497
2000-10-18,8.172380,8.308590,7.968070,8.308590,6.423484,4077636
2000-10-19,8.172380,8.376690,8.172380,8.376690,6.476134,6429948
2000-10-20,8.308590,8.376690,8.104280,8.376690,6.476134,8027524
2000-10-23,8.308590,8.649110,8.308590,8.581000,6.634089,2503554
2000-10-24,8.512900,8.785310,8.512900,8.785310,6.792044,3551963
2000-10-25,8.785310,8.853410,8.717210,8.853410,6.844693,4965994
2000-10-26,8.853410,8.853410,8.853410,8.853410,6.844693,0
2000-10-27,8.853410,8.853410,8.853410,8.853410,6.844693,0
2000-10-30,8.649110,8.649110,8.240490,8.308590,6.423484,2008716
2000-10-31,8.172380,8.172380,7.831870,7.968070,6.160224,3225987
2000-11-01,7.968070,8.376690,7.968070,8.376690,6.476134,2378743
2000-11-02,8.104280,8.308590,8.036180,8.308590,6.423484,1835450
2000-11-03,8.172380,8.444800,8.104280,8.376690,6.476134,1920615
2000-11-06,8.376690,8.581000,8.308590,8.444800,6.528792,1735602
2000-11-07,8.376690,8.581000,8.376690,8.512900,6.581439,1525626
2000-11-08,8.444800,8.512900,8.240490,8.308590,6.423484,970586
2000-11-09,8.308590,8.444800,8.308590,8.376690,6.476134,259900
2000-11-10,8.172380,8.376690,8.172380,8.376690,6.476134,1083650
2000-11-13,8.172380,8.172380,7.831870,7.968070,6.160224,1842792
2000-11-14,7.968070,8.172380,7.968070,8.172380,6.318180,951497
2000-11-15,8.172380,8.240490,8.104280,8.172380,6.318180,1183498
2000-11-16,8.172380,8.172380,7.968070,7.968070,6.160224,1607854
2000-11-17,7.968070,8.172380,7.968070,8.172380,6.318180,2656263
2000-11-20,8.104280,8.172380,8.104280,8.172380,6.318180,183545
2000-11-21,7.968070,8.104280,7.968070,8.036180,6.212881,651952
2000-11-22,8.104280,8.172380,7.968070,7.968070,6.160224,944155
2000-11-23,7.968070,7.968070,7.763760,7.763760,6.002270,1428714
2000-11-24,7.763760,7.968070,7.763760,7.899970,6.107576,928004
2000-11-27,7.899970,8.172380,7.899970,8.104280,6.265532,955902
2000-11-28,8.104280,8.444800,8.104280,8.376690,6.476134,2491807
2000-11-29,8.308590,8.444800,8.308590,8.376690,6.476134,1701829
2000-11-30,8.308590,8.444800,8.308590,8.444800,6.528792,2171704
2000-12-01,8.308590,8.376690,8.240490,8.308590,6.423484,801725
2000-12-04,8.308590,8.308590,8.240490,8.308590,6.423484,960307
2000-12-05,8.308590,8.444800,8.308590,8.308590,6.423484,845775
2000-12-06,8.376690,8.717210,8.376690,8.717210,6.739394,3245076
2000-12-07,8.649110,8.717210,8.512900,8.649110,6.686747,3362544
2000-12-08,8.581000,8.649110,8.512900,8.649110,6.686747,2142337
2000-12-11,8.581000,8.581000,8.444800,8.444800,6.528792,607901
2000-12-12,8.512900,8.512900,8.104280,8.104280,6.265532,898636
2000-12-13,8.104280,8.240490,7.968070,7.968070,6.160224,1748817
2000-12-14,7.968070,8.308590,7.899970,8.036180,6.212881,1358233
2000-12-15,8.036180,8.036180,7.899970,7.968070,6.160224,1825171
2000-12-18,7.899970,8.376690,7.831870,8.376690,6.476134,2121780
2000-12-19,8.308590,8.581000,8.104280,8.104280,6.265532,1637221
2000-12-20,8.240490,8.444800,8.104280,8.308590,6.423484,1208460
2000-12-21,8.172380,8.444800,8.036180,8.444800,6.528792,3231860
2000-12-22,8.308590,8.444800,8.036180,8.036180,6.212881,1356765
2000-12-25,null,null,null,null,null,null
2000-12-26,8.172380,8.240490,7.695660,7.695660,5.949620,2173173
2000-12-27,7.695660,7.695660,7.695660,7.695660,5.949620,0
2000-12-28,7.695660,7.695660,7.695660,7.695660,5.949620,0
2000-12-29,7.695660,7.695660,7.695660,7.695660,5.949620,0
2001-01-01,7.695660,7.695660,7.695660,7.695660,5.949620,0
2001-01-02,7.627560,7.695660,7.150830,7.695660,5.949620,2496212
2001-01-03,7.355140,7.763760,7.355140,7.627560,5.896972,2140869
2001-01-04,7.695660,7.695660,7.355140,7.491350,5.791666,5595920
2001-01-05,7.423250,7.491350,7.082730,7.491350,5.791666,8758767
2001-01-08,7.491350,7.559450,7.287040,7.559450,5.844316,3317025
2001-01-09,7.559450,7.559450,7.150830,7.218940,5.581062,4754550
2001-01-10,7.218940,7.355140,7.082730,7.218940,5.581062,4352219
2001-01-11,7.218940,7.355140,7.218940,7.218940,5.581062,891295
2001-01-12,7.218940,7.355140,7.218940,7.287040,5.633710,1133574
2001-01-15,7.355140,7.559450,7.218940,7.559450,5.844316,2493275
2001-01-16,7.491350,7.627560,7.491350,7.559450,5.844316,1292157
2001-01-17,7.627560,7.831870,7.423250,7.695660,5.949620,3115860
2001-01-18,7.559450,8.036180,7.559450,7.968070,6.160224,2093881
2001-01-19,7.968070,8.104280,7.899970,7.968070,6.160224,1897121
2001-01-22,7.968070,8.308590,7.968070,8.240490,6.370836,3016011
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,8.172380,8.308590,8.172380,8.240490,6.370836,1678335
2001-01-29,8.376690,8.444800,8.308590,8.444800,6.528792,1992565
2001-01-30,8.376690,8.512900,8.308590,8.444800,6.528792,2092413
2001-01-31,8.376690,8.512900,8.308590,8.444800,6.528792,4565131
2001-02-01,null,null,null,null,null,null
2001-02-02,8.444800,8.581000,8.376690,8.581000,6.634089,2967556
2001-02-05,8.512900,8.581000,8.376690,8.376690,6.476134,4482903
2001-02-06,8.444800,8.512900,8.376690,8.444800,6.528792,1795804
2001-02-07,8.512900,8.512900,8.240490,8.444800,6.528792,2767859
2001-02-08,8.512900,8.512900,8.376690,8.444800,6.528792,2202540
2001-02-09,8.444800,8.444800,8.308590,8.444800,6.528792,2430136
2001-02-12,8.376690,8.512900,8.376690,8.512900,6.581439,1936767
2001-02-13,8.512900,8.512900,8.376690,8.444800,6.528792,2742896
2001-02-14,8.444800,8.444800,8.172380,8.444800,6.528792,3516722
2001-02-15,8.308590,8.376690,8.172380,8.172380,6.318180,2297983
2001-02-16,8.240490,8.308590,8.172380,8.172380,6.318180,929472
2001-02-19,8.172380,8.308590,8.104280,8.308590,6.423484,1666589
2001-02-20,8.172380,8.240490,8.036180,8.240490,6.370836,1886843
2001-02-21,8.104280,8.172380,8.104280,8.104280,6.265532,606433
2001-02-22,8.104280,8.172380,8.036180,8.036180,6.212881,2071856
2001-02-23,8.104280,8.104280,7.968070,8.036180,6.212881,888358
2001-02-26,7.968070,8.104280,7.968070,8.104280,6.265532,201165
2001-02-27,8.036180,8.172380,8.036180,8.104280,6.265532,587344
2001-02-28,8.104280,8.104280,7.968070,8.104280,6.265532,2030742
2001-03-01,8.036180,8.172380,7.968070,8.104280,6.265532,1411094
2001-03-02,8.036180,8.172380,7.968070,8.172380,6.318180,2779605
2001-03-05,8.036180,8.240490,7.968070,8.240490,6.370836,1922083
2001-03-06,8.240490,8.240490,8.240490,8.240490,6.370836,0
2001-03-07,8.172380,8.172380,8.036180,8.036180,6.212881,502179
2001-03-08,8.036180,8.104280,7.968070,7.968070,6.160224,637268
2001-03-09,8.036180,8.036180,7.968070,8.036180,6.212881,1127700
2001-03-12,7.968070,8.104280,7.899970,8.104280,6.265532,879548
2001-03-13,7.968070,8.104280,7.899970,8.036180,6.212881,1146789
2001-03-14,null,null,null,null,null,null
2001-03-15,7.899970,7.899970,7.695660,7.899970,6.107576,2716466
2001-03-16,7.695660,7.899970,7.695660,7.899970,6.107576,673977
2001-03-19,7.763760,7.899970,7.695660,7.899970,6.107576,1280410
2001-03-20,7.831870,7.968070,7.695660,7.695660,5.949620,900105
2001-03-21,7.695660,8.172380,7.287040,8.172380,6.318180,4319915
2001-03-22,7.831870,8.036180,7.763760,7.968070,6.160224,1312714
2001-03-23,7.899970,8.036180,7.763760,8.036180,6.212881,2121780
2001-03-26,8.036180,8.036180,8.036180,8.036180,6.212881,0
2001-03-27,7.968070,8.104280,7.831870,7.831870,6.054927,1098333
2001-03-28,7.899970,8.036180,7.831870,7.831870,6.054927,603496
2001-03-29,7.831870,7.968070,7.831870,7.968070,6.160224,991143
2001-03-30,7.899970,7.968070,7.491350,7.968070,6.160224,947092
2001-04-02,7.831870,7.968070,7.695660,7.968070,6.160224,1239296
2001-04-03,7.831870,7.831870,7.559450,7.559450,5.844316,1869222
2001-04-04,7.491350,7.491350,6.708160,6.708160,5.186171,7076027
2001-04-05,6.742220,6.810320,6.129290,6.640060,5.133522,6603215
2001-04-06,6.810320,6.878420,6.197390,6.197390,4.791288,3609229
2001-04-09,6.129290,6.129290,5.822820,5.924980,4.580684,4648828
2001-04-10,5.924980,6.061180,5.788770,5.993080,4.633333,2358186
2001-04-11,5.993080,6.265490,5.924980,6.231440,4.817612,2866239
2001-04-12,6.231440,6.231440,6.061180,6.163340,4.764963,941219
2001-04-13,6.197390,6.367650,6.197390,6.367650,4.922918,336254
2001-04-16,6.367650,6.469800,6.197390,6.401700,4.949243,578534
2001-04-17,6.333600,6.367650,6.163340,6.197390,4.791288,1431651
2001-04-18,6.231440,6.265490,5.959030,6.027130,4.659657,2271553
2001-04-19,6.163340,6.197390,5.788770,5.788770,4.475379,3974851
2001-04-20,5.788770,6.027130,5.788770,5.924980,4.580684,1841323
2001-04-23,5.959030,5.959030,5.788770,5.822820,4.501703,618180
2001-04-24,5.822820,5.890930,5.788770,5.856870,4.528027,2484465
2001-04-25,5.822820,6.095240,5.822820,5.890930,4.554360,1563803
2001-04-26,5.822820,6.095240,5.822820,5.890930,4.554360,1563803
2001-04-27,6.163340,6.435750,6.163340,6.265490,4.843936,1032257
2001-04-30,6.333600,6.333600,6.129290,6.129290,4.738639,1300967
2001-05-01,6.129290,6.129290,6.129290,6.129290,4.738639,0
2001-05-02,6.265490,6.537910,6.197390,6.503850,5.028217,3892622
2001-05-03,6.503850,6.640060,6.469800,6.571960,5.080873,2703251
2001-05-04,5.924980,6.537910,5.924980,5.924980,4.580684,2522642
2001-05-07,5.924980,5.924980,5.924980,5.924980,4.580684,0
2001-05-08,6.197390,6.265490,6.129290,6.197390,4.791288,1175
2001-05-09,6.197390,6.197390,6.095240,6.095240,4.712314,294
2001-05-10,6.163340,6.299550,6.095240,6.095240,4.712314,587
2001-05-11,6.095240,6.129290,6.095240,6.095240,4.712314,147
2001-05-14,6.061180,6.061180,5.788770,5.822820,4.501703,1028
2001-05-15,5.822820,5.856870,5.516360,5.550410,4.291098,2349
2001-05-16,5.584460,5.788770,5.584460,5.584460,4.317423,734
2001-05-17,5.720670,5.720670,5.482310,5.516360,4.264774,587
2001-05-18,5.448260,5.448260,5.243950,5.278000,4.080494,4258
2001-05-21,5.312050,5.380150,5.107740,5.141790,3.975189,1909
2001-05-22,5.209890,5.278000,5.107740,5.107740,3.948864,3230
2001-05-23,5.141790,5.243950,5.141790,5.175840,4.001513,2041020
2001-05-24,5.175840,5.346100,5.141790,5.312050,4.106819,2289173
2001-05-25,5.312050,5.346100,5.243950,5.278000,4.080494,1554993
2001-05-28,5.278000,5.346100,5.243950,5.312050,4.106819,875143
2001-05-29,5.346100,5.380150,5.243950,5.243950,4.054170,1766437
2001-05-30,5.312050,5.448260,5.312050,5.380150,4.159468,1133574
2001-05-31,5.414200,5.414200,5.346100,5.414200,4.185793,1414031
2001-06-01,5.414200,5.448260,5.278000,5.312050,4.106819,1295094
2001-06-04,5.312050,5.312050,5.312050,5.312050,4.106819,0
2001-06-05,5.278000,5.380150,5.175840,5.312050,4.106819,3024822
2001-06-06,5.346100,5.346100,5.278000,5.346100,4.133144,1759095
2001-06-07,5.312050,5.380150,5.243950,5.380150,4.159468,1328866
2001-06-08,5.380150,5.652560,5.380150,5.584460,4.317423,775294
2001-06-11,5.516360,5.890930,5.516360,5.856870,4.528027,2453630
2001-06-12,5.822820,6.095240,5.822820,6.027130,4.659657,3105581
2001-06-13,6.061180,6.129290,5.924980,6.129290,4.738639,1396410
2001-06-14,6.129290,6.401700,6.095240,6.163340,4.764963,2747302
2001-06-15,6.129290,6.163340,6.027130,6.061180,4.685982,1612259
2001-06-18,5.993080,6.027130,5.822820,5.924980,4.580684,1441930
2001-06-19,5.993080,6.163340,5.924980,6.027130,4.659657,1312714
2001-06-20,6.027130,6.061180,5.993080,5.993080,4.633333,792914
2001-06-21,6.027130,6.129290,6.027130,6.129290,4.738639,854586
2001-06-22,6.095240,6.095240,5.856870,5.856870,4.528027,1446335
2001-06-25,5.993080,5.993080,5.822820,5.822820,4.501703,712155
2001-06-26,5.856870,6.061180,5.856870,5.959030,4.607008,1115954
2001-06-27,5.993080,6.129290,5.822820,5.822820,4.501703,1773779
2001-06-28,5.890930,5.959030,5.788770,5.788770,4.475379,1375853
2001-06-29,5.856870,6.027130,5.856870,5.993080,4.633333,1867754
2001-07-02,5.924980,5.924980,5.822820,5.822820,4.501703,723901
2001-07-03,5.856870,5.959030,5.856870,5.924980,4.580684,464002
2001-07-04,5.924980,6.129290,5.924980,6.061180,4.685982,2021932
