Date,Open,High,Low,Close,Adj Close,Volume
2000-08-09,0.652150,0.652150,0.632740,0.636620,0.456256,324589
2000-08-10,0.624980,0.640500,0.621090,0.640500,0.459037,690395
2000-08-11,0.632740,0.667680,0.632740,0.656030,0.470167,3591083
2000-08-14,0.640500,0.640500,0.628860,0.632740,0.453475,6213553
2000-08-15,0.632740,0.636620,0.624980,0.628860,0.450695,3539561
2000-08-16,0.621090,0.628860,0.601680,0.621090,0.445126,13869722
2000-08-17,0.621090,0.644380,0.621090,0.640500,0.459037,6208401
2000-08-18,0.640500,0.640500,0.617210,0.640500,0.459037,5827138
2000-08-21,0.640500,0.640500,0.628860,0.628860,0.450695,1509595
2000-08-22,0.621090,0.628860,0.621090,0.624980,0.447914,1061353
2000-08-23,0.621090,0.632740,0.621090,0.632740,0.453475,1695074
2000-08-24,0.632740,0.636620,0.628860,0.632740,0.453475,2349403
2000-08-25,0.621090,0.624980,0.621090,0.624980,0.447914,1040744
2000-08-28,0.624980,0.628860,0.621090,0.624980,0.447914,1731139
2000-08-29,0.628860,0.632740,0.628860,0.632740,0.453475,2091793
2000-08-30,0.628860,0.628860,0.621090,0.628860,0.450695,3209821
2000-08-31,0.628860,0.628860,0.628860,0.628860,0.450695,0
2000-09-01,0.628860,0.632740,0.621090,0.632740,0.453475,7558277
2000-09-04,0.621090,0.628860,0.613330,0.621090,0.445126,6208401
2000-09-05,0.617210,0.617210,0.613330,0.617210,0.442345,618264
2000-09-06,0.613330,0.621090,0.609450,0.621090,0.445126,1993901
2000-09-07,0.597800,0.605570,0.597800,0.597800,0.428434,303980
2000-09-08,0.593920,0.593920,0.578390,0.578390,0.414523,5177961
2000-09-11,0.562870,0.570630,0.560930,0.568690,0.407572,4636980
2000-09-12,0.562870,0.617210,0.562870,0.597800,0.428434,3637453
2000-09-13,0.593920,0.593920,0.574510,0.580330,0.415914,5842595
2000-09-14,0.580330,0.582280,0.578390,0.580330,0.415914,613112
2000-09-15,0.578390,0.590040,0.578390,0.582280,0.417311,1030440
2000-09-18,0.580330,0.580330,0.570630,0.574510,0.411743,1128332
2000-09-19,0.572570,0.578390,0.564810,0.578390,0.414523,4193891
2000-09-20,0.578390,0.582280,0.576450,0.582280,0.417311,6708164
2000-09-21,0.580330,0.593920,0.580330,0.590040,0.422873,2859471
2000-09-22,0.590040,0.601680,0.590040,0.593920,0.425654,2400925
2000-09-25,0.593920,0.617210,0.593920,0.617210,0.442345,7135797
2000-09-26,0.613330,0.617210,0.597800,0.609450,0.436784,2004206
2000-09-27,0.601680,0.601680,0.597800,0.601680,0.431215,886178
2000-09-28,0.597800,0.621090,0.582280,0.582280,0.417311,4992482
2000-09-29,0.593920,0.593920,0.560930,0.562870,0.403401,5888965
2000-10-02,0.558980,0.562870,0.555100,0.562870,0.403401,3060407
2000-10-03,0.562870,0.568690,0.560930,0.564810,0.404791,5332527
2000-10-04,0.564810,0.568690,0.562870,0.568690,0.407572,11798538
2000-10-05,0.568690,0.570630,0.566750,0.568690,0.407572,5322223
2000-10-06,0.568690,0.568690,0.564810,0.568690,0.407572,2277272
2000-10-09,0.562870,0.568690,0.560930,0.568690,0.407572,3905368
2000-10-10,0.562870,0.564810,0.555100,0.562870,0.403401,6141422
2000-10-11,0.562870,0.566750,0.551220,0.562870,0.403401,6893644
2000-10-12,0.558980,0.558980,0.541520,0.543460,0.389490,6017770
2000-10-13,0.543460,0.543460,0.506580,0.535690,0.383921,12700173
2000-10-16,0.535690,0.535690,0.535690,0.535690,0.383921,0
2000-10-17,0.533750,0.537630,0.531810,0.535690,0.383921,10623836
2000-10-18,0.533750,0.537630,0.533750,0.535690,0.383921,6852426
2000-10-19,0.533750,0.541520,0.533750,0.537630,0.385311,6878187
2000-10-20,0.539580,0.547340,0.535690,0.545400,0.390880,2328794
2000-10-23,0.543460,0.545400,0.533750,0.541520,0.388099,6914252
2000-10-24,0.539580,0.543460,0.539580,0.541520,0.388099,8068345
2000-10-25,0.541520,0.545400,0.539580,0.543460,0.389490,12859891
2000-10-26,0.543460,0.543460,0.543460,0.543460,0.389490,0
2000-10-27,0.543460,0.543460,0.543460,0.543460,0.389490,0
2000-10-30,0.541520,0.541520,0.524050,0.535690,0.383921,8238368
2000-10-31,0.525990,0.525990,0.518230,0.524050,0.375579,4951264
2000-11-01,0.524050,0.525990,0.520170,0.520170,0.372798,3117081
2000-11-02,0.520170,0.520170,0.516280,0.520170,0.372798,3508648
2000-11-03,0.522110,0.524050,0.514340,0.518230,0.371408,1303507
2000-11-06,0.516280,0.518230,0.506580,0.508520,0.364449,5250092
2000-11-07,0.508520,0.508520,0.506580,0.508520,0.364449,8805110
2000-11-08,0.508520,0.516280,0.508520,0.510460,0.365839,4492718
2000-11-09,0.514340,0.518230,0.514340,0.518230,0.371408,7249145
2000-11-10,0.518230,0.518230,0.514340,0.518230,0.371408,1921771
2000-11-13,0.508520,0.508520,0.504640,0.506580,0.363058,2163924
2000-11-14,0.504640,0.506580,0.504640,0.504640,0.361668,97892
2000-11-15,0.504640,0.506580,0.504640,0.504640,0.361668,329741
2000-11-16,0.504640,0.504640,0.452230,0.469700,0.336627,14415856
2000-11-17,0.467760,0.479410,0.461940,0.479410,0.343586,1849640
2000-11-20,0.471640,0.485230,0.471640,0.483290,0.346367,8969980
2000-11-21,0.483290,0.485230,0.483290,0.485230,0.347757,4034173
2000-11-22,0.485230,0.496880,0.485230,0.492990,0.353319,6223858
2000-11-23,0.492990,0.494930,0.485230,0.492990,0.353319,3292256
2000-11-24,0.485230,0.491050,0.485230,0.491050,0.351928,3158299
2000-11-27,0.492990,0.504640,0.492990,0.504640,0.361668,530677
2000-11-28,0.510460,0.514340,0.508520,0.512400,0.367229,1937227
2000-11-29,0.510460,0.512400,0.510460,0.510460,0.365839,700699
2000-11-30,0.504640,0.504640,0.504640,0.504640,0.361668,1540508
2000-12-01,0.504640,0.504640,0.496880,0.496880,0.356106,4266022
2000-12-04,0.496880,0.496880,0.483290,0.487170,0.349147,4126912
2000-12-05,0.487170,0.487170,0.479410,0.485230,0.347757,2529730
2000-12-06,0.487170,0.492990,0.485230,0.489110,0.350538,5394353
2000-12-07,0.491050,0.491050,0.485230,0.487170,0.349147,164870
2000-12-08,0.487170,0.489110,0.485230,0.487170,0.349147,15848167
2000-12-11,0.491050,0.504640,0.491050,0.502700,0.360278,360654
2000-12-12,0.491050,0.506580,0.491050,0.506580,0.363058,417328
2000-12-13,0.491050,0.504640,0.491050,0.504640,0.361668,2189685
2000-12-14,0.489110,0.502700,0.461940,0.502700,0.360278,2163924
2000-12-15,0.500760,0.508520,0.485230,0.504640,0.361668,1447768
2000-12-18,0.485230,0.504640,0.481350,0.504640,0.361668,1504442
2000-12-19,0.500760,0.516280,0.500760,0.514340,0.368620,1782661
2000-12-20,0.504640,0.504640,0.491050,0.494930,0.354709,6651490
2000-12-21,0.492990,0.494930,0.475530,0.485230,0.347757,5801377
2000-12-22,0.485230,0.489110,0.475530,0.489110,0.350538,597655
2000-12-25,null,null,null,null,null,null
2000-12-26,0.489110,0.496880,0.467760,0.494930,0.354709,4029020
2000-12-27,0.494930,0.494930,0.494930,0.494930,0.354709,0
2000-12-28,0.494930,0.494930,0.494930,0.494930,0.354709,0
2000-12-29,0.494930,0.494930,0.494930,0.494930,0.354709,0
2001-01-01,0.494930,0.494930,0.494930,0.494930,0.354709,0
2001-01-02,0.487170,0.487170,0.475530,0.481350,0.344976,1736291
2001-01-03,0.479410,0.479410,0.465820,0.469700,0.336627,649177
2001-01-04,0.467760,0.467760,0.417300,0.428940,0.307415,14446769
2001-01-05,0.430880,0.430880,0.384300,0.394010,0.282381,31825139
2001-01-08,0.395950,0.401770,0.394010,0.395950,0.283771,7027601
2001-01-09,0.397890,0.403710,0.395950,0.397890,0.285162,12658955
2001-01-10,0.394010,0.397890,0.386240,0.395950,0.283771,9598549
2001-01-11,0.390120,0.397890,0.388180,0.397890,0.285162,1901162
2001-01-12,0.390120,0.407590,0.390120,0.399830,0.286552,7264602
2001-01-15,0.405650,0.405650,0.399830,0.403710,0.289333,5255244
2001-01-16,0.405650,0.446410,0.405650,0.436710,0.312984,5384049
2001-01-17,0.428940,0.461940,0.428940,0.446410,0.319935,3869302
2001-01-18,0.450290,0.450290,0.438650,0.438650,0.314374,468850
2001-01-19,0.436710,0.467760,0.436710,0.467760,0.335237,2519426
2001-01-22,0.461940,0.469700,0.446410,0.461940,0.331065,953157
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,0.458060,0.458060,0.427000,0.432820,0.310196,2205142
2001-01-29,0.442530,0.446410,0.436710,0.438650,0.314374,3230429
2001-01-30,0.438650,0.452230,0.438650,0.440590,0.315764,1509595
2001-01-31,0.440590,0.440590,0.436710,0.436710,0.312984,6100205
2001-02-01,null,null,null,null,null,null
2001-02-02,0.436710,0.446410,0.436710,0.444470,0.318545,1396246
2001-02-05,0.442530,0.452230,0.442530,0.446410,0.319935,5172809
2001-02-06,0.446410,0.450290,0.446410,0.450290,0.322716,3400452
2001-02-07,0.452230,0.454170,0.448350,0.450290,0.322716,2576100
2001-02-08,0.448350,0.448350,0.434770,0.436710,0.312984,2050576
2001-02-09,0.436710,0.436710,0.427000,0.427000,0.306025,3379843
2001-02-12,0.430880,0.430880,0.409530,0.415360,0.297682,2395773
2001-02-13,0.417300,0.423120,0.417300,0.423120,0.303244,504916
2001-02-14,0.423120,0.436710,0.423120,0.430880,0.308805,2076337
2001-02-15,0.430880,0.430880,0.430880,0.430880,0.308805,262762
2001-02-16,0.430880,0.438650,0.425060,0.438650,0.314374,3096472
2001-02-19,0.432820,0.444470,0.432820,0.442530,0.317155,355502
2001-02-20,0.442530,0.442530,0.436710,0.442530,0.317155,1164397
2001-02-21,0.440590,0.444470,0.440590,0.442530,0.317155,1349876
2001-02-22,0.440590,0.446410,0.440590,0.446410,0.319935,1107723
2001-02-23,0.442530,0.444470,0.440590,0.442530,0.317155,4441196
2001-02-26,0.440590,0.446410,0.438650,0.446410,0.319935,1112875
2001-02-27,0.446410,0.446410,0.442530,0.446410,0.319935,1427159
2001-02-28,0.450290,0.469700,0.450290,0.467760,0.335237,6053835
2001-03-01,0.465820,0.467760,0.458060,0.461940,0.331065,6821513
2001-03-02,0.460000,0.460000,0.446410,0.452230,0.324106,6862730
2001-03-05,0.461940,0.461940,0.450290,0.452230,0.324106,654329
2001-03-06,0.452230,0.452230,0.452230,0.452230,0.324106,0
2001-03-07,0.450290,0.461940,0.450290,0.458060,0.328285,525524
2001-03-08,0.458060,0.469700,0.456120,0.465820,0.333846,7274906
2001-03-09,0.465820,0.489110,0.463880,0.473580,0.339408,4276326
2001-03-12,0.465820,0.485230,0.465820,0.479410,0.343586,8253824
2001-03-13,0.467760,0.467760,0.456120,0.458060,0.328285,1169549
2001-03-14,null,null,null,null,null,null
2001-03-15,0.458060,0.458060,0.448350,0.458060,0.368510,401872
2001-03-16,0.461940,0.467760,0.461940,0.467760,0.376313,1215919
2001-03-19,0.461940,0.469700,0.461940,0.467760,0.376313,448241
2001-03-20,0.465820,0.485230,0.465820,0.485230,0.390368,1571421
2001-03-21,0.469700,0.473580,0.463880,0.473580,0.380996,3173755
2001-03-22,0.469700,0.485230,0.465820,0.485230,0.390368,2133011
2001-03-23,0.477470,0.483290,0.477470,0.483290,0.388807,937700
2001-03-26,0.483290,0.483290,0.483290,0.483290,0.388807,0
2001-03-27,0.485230,0.485230,0.481350,0.483290,0.388807,2555491
2001-03-28,0.483290,0.483290,0.461940,0.465820,0.374753,4940960
2001-03-29,0.465820,0.475530,0.465820,0.469700,0.377874,267914
2001-03-30,0.469700,0.473580,0.463880,0.473580,0.380996,2277272
2001-04-02,0.461940,0.496880,0.461940,0.494930,0.398172,2400925
2001-04-03,0.485230,0.491050,0.481350,0.485230,0.390368,2869775
2001-04-04,0.473580,0.479410,0.473580,0.477470,0.384125,2859471
2001-04-05,0.473580,0.475530,0.452230,0.463880,0.373192,1257137
2001-04-06,0.463880,0.485230,0.463880,0.477470,0.384125,3585931
2001-04-09,0.465820,0.465820,0.461940,0.463880,0.373192,2849167
2001-04-10,0.461940,0.463880,0.442530,0.444470,0.357577,8310499
2001-04-11,0.452230,0.456120,0.446410,0.456120,0.366949,3544714
2001-04-12,0.452230,0.452230,0.448350,0.448350,0.360698,1710530
2001-04-13,0.452230,0.456120,0.450290,0.454170,0.365380,582199
2001-04-16,0.454170,0.456120,0.454170,0.454170,0.365380,741917
2001-04-17,0.456120,0.456120,0.452230,0.454170,0.365380,4791546
2001-04-18,0.452230,0.454170,0.450290,0.452230,0.363820,984070
2001-04-19,0.454170,0.456120,0.452230,0.454170,0.365380,1823879
2001-04-20,0.450290,0.461940,0.450290,0.461940,0.371631,3642605
2001-04-23,0.461940,0.463880,0.458060,0.463880,0.373192,206088
2001-04-24,0.452230,0.458060,0.452230,0.454170,0.365380,4095999
2001-04-25,0.454170,0.456120,0.454170,0.454170,0.365380,1329268
2001-04-26,0.454170,0.456120,0.454170,0.454170,0.365380,1329268
2001-04-27,0.452230,0.452230,0.448350,0.452230,0.363820,2797645
2001-04-30,0.452230,0.458060,0.452230,0.456120,0.366949,4606067
2001-05-01,0.456120,0.456120,0.456120,0.456120,0.366949,0
2001-05-02,0.458060,0.477470,0.458060,0.477470,0.384125,3725041
2001-05-03,0.477470,0.477470,0.473580,0.475530,0.382564,5296462
2001-05-04,0.467760,0.475530,0.460000,0.467760,0.376313,8532043
2001-05-07,0.467760,0.467760,0.467760,0.467760,0.376313,0
2001-05-08,0.465820,0.465820,0.446410,0.446410,0.359137,10304
2001-05-09,0.446410,0.448350,0.444470,0.446410,0.359137,5667
2001-05-10,0.448350,0.450290,0.423120,0.427000,0.343522,7213
2001-05-11,0.434770,0.438650,0.432820,0.434770,0.349773,2576
2001-05-14,0.434770,0.438650,0.434770,0.438650,0.352894,1546
2001-05-15,0.438650,0.450290,0.438650,0.442530,0.356016,10820
2001-05-16,0.444470,0.446410,0.444470,0.444470,0.357577,2061
2001-05-17,0.450290,0.450290,0.442530,0.444470,0.357577,4637
2001-05-18,0.442530,0.442530,0.430880,0.436710,0.351334,6698
2001-05-21,0.434770,0.448350,0.434770,0.448350,0.360698,1546
2001-05-22,0.450290,0.461940,0.450290,0.460000,0.370071,8244
2001-05-23,0.461940,0.461940,0.458060,0.458060,0.368510,530677
2001-05-24,0.456120,0.460000,0.456120,0.458060,0.368510,5940487
2001-05-25,0.458060,0.461940,0.458060,0.460000,0.370071,14019136
2001-05-28,0.458060,0.467760,0.458060,0.465820,0.374753,9124546
2001-05-29,0.467760,0.469700,0.465820,0.467760,0.376313,664634
2001-05-30,0.467760,0.469700,0.465820,0.467760,0.376313,2390621
2001-05-31,0.465820,0.471640,0.461940,0.465820,0.374753,2509121
2001-06-01,0.465820,0.465820,0.463880,0.465820,0.374753,2864623
2001-06-04,0.465820,0.465820,0.465820,0.465820,0.374753,0
2001-06-05,0.465820,0.469700,0.465820,0.465820,0.374753,7475842
2001-06-06,0.465820,0.475530,0.465820,0.467760,0.376313,3946585
2001-06-07,0.467760,0.467760,0.465820,0.465820,0.374753,6012617
2001-06-08,0.465820,0.481350,0.465820,0.481350,0.387247,6723621
2001-06-11,0.481350,0.502700,0.481350,0.502700,0.404423,5404658
2001-06-12,0.498820,0.500760,0.492990,0.492990,0.396611,8145628
2001-06-13,0.492990,0.494930,0.491050,0.492990,0.396611,4971873
2001-06-14,0.492990,0.498820,0.492990,0.496880,0.399741,6847274
2001-06-15,0.496880,0.498820,0.494930,0.496880,0.399741,15652384
2001-06-18,0.498820,0.498820,0.491050,0.494930,0.398172,607960
2001-06-19,0.492990,0.494930,0.489110,0.494930,0.398172,2488513
2001-06-20,0.491050,0.492990,0.491050,0.491050,0.395050,2205142
2001-06-21,0.491050,0.494930,0.491050,0.494930,0.398172,8047736
2001-06-22,0.494930,0.498820,0.492990,0.496880,0.399741,6460859
2001-06-25,0.498820,0.510460,0.498820,0.506580,0.407544,11077230
2001-06-26,0.506580,0.514340,0.502700,0.504640,0.405983,4080542
2001-06-27,0.504640,0.508520,0.502700,0.506580,0.407544,7774670
2001-06-28,0.506580,0.516280,0.506580,0.516280,0.415348,9680984
2001-06-29,0.516280,0.527930,0.514340,0.514340,0.413787,13576047
2001-07-02,0.508520,0.514340,0.504640,0.514340,0.413787,2199989
2001-07-03,0.514340,0.533750,0.514340,0.533750,0.429402,9531570
2001-07-04,0.533750,0.533750,0.524050,0.529870,0.426281,6615425
2001-07-05,0.529870,0.590040,0.529870,0.572570,0.460633,77643654
2001-07-06,0.572570,0.640500,0.558980,0.590040,0.474688,46740758
2001-07-09,0.582280,0.609450,0.582280,0.586160,0.471566,19294989
2001-07-10,0.590040,0.605570,0.590040,0.605570,0.487182,31134745
2001-07-11,0.601680,0.605570,0.593920,0.605570,0.487182,21268282
2001-07-12,0.601680,0.605570,0.590040,0.593920,0.477809,3235582
2001-07-13,0.621090,0.624980,0.605570,0.621090,0.499668,40295356
2001-07-16,0.621090,0.636620,0.621090,0.632740,0.509040,2447295
2001-07-17,0.640500,0.640500,0.624980,0.628860,0.505919,31582986
2001-07-18,0.636620,0.648270,0.628860,0.644380,0.518404,43165132
2001-07-19,0.652150,0.718140,0.652150,0.706490,0.568372,75814623
2001-07-20,0.698730,0.698730,0.671560,0.679320,0.546514,57235790
2001-07-23,0.679320,0.683200,0.644380,0.652150,0.524655,23875295
2001-07-24,0.644380,0.644380,0.605570,0.621090,0.499668,23107617
2001-07-25,0.628860,0.644380,0.624980,0.624980,0.502797,16734346
2001-07-26,0.628860,0.652150,0.628860,0.640500,0.515283,28996582
2001-07-27,0.652150,0.667680,0.652150,0.659910,0.530898,17424740
2001-07-30,0.663790,0.671560,0.659910,0.667680,0.537149,18089374
2001-07-31,0.667680,0.671560,0.659910,0.667680,0.537149,13302980
2001-08-01,0.663790,0.671560,0.659910,0.663790,0.534020,9799484
2001-08-02,0.663790,0.679320,0.663790,0.675440,0.543392,12880500
2001-08-03,0.671560,0.675440,0.667680,0.671560,0.540271,4631828
2001-08-06,0.663790,0.663790,0.656030,0.659910,0.530898,3132538
2001-08-07,0.656030,0.663790,0.652150,0.663790,0.534020,2880080
2001-08-08,0.663790,0.663790,0.656030,0.659910,0.530898,3658062
2001-08-09,0.663790,0.667680,0.659910,0.659910,0.530898,4384522
2001-08-10,0.659910,0.671560,0.659910,0.667680,0.537149,4065086
2001-08-13,0.667680,0.671560,0.663790,0.667680,0.537149,7305820
2001-08-14,0.671560,0.690970,0.667680,0.675440,0.543392,20021449
2001-08-15,0.683200,0.683200,0.667680,0.671560,0.540271,7743757
2001-08-16,0.675440,0.687090,0.675440,0.679320,0.546514,9201829
2001-08-17,0.679320,0.690970,0.679320,0.679320,0.546514,8599022
2001-08-20,0.679320,0.683200,0.679320,0.679320,0.546514,7501603
2001-08-21,0.679320,0.679320,0.679320,0.679320,0.546514,6249619
2001-08-22,0.675440,0.679320,0.675440,0.675440,0.543392,4776089
2001-08-23,0.679320,0.690970,0.679320,0.683200,0.549635,10211660
2001-08-24,0.683200,0.718140,0.683200,0.718140,0.577744,12968087
2001-08-27,0.718140,0.764720,0.718140,0.722020,0.580866,38486934
2001-08-28,0.722020,0.749190,0.722020,0.725900,0.583987,22896377
2001-08-29,0.722020,0.722020,0.698730,0.710380,0.571502,1725987
2001-08-30,0.706490,0.714260,0.694850,0.710380,0.571502,9340939
2001-08-31,0.710380,0.710380,0.710380,0.710380,0.571502,0
2001-09-03,0.710380,0.749190,0.698730,0.729790,0.587117,14925923
2001-09-04,0.729790,0.749190,0.729790,0.745310,0.599603,14106724
2001-09-05,0.745310,0.749190,0.741430,0.749190,0.602724,7439777
2001-09-06,0.737550,0.745310,0.718140,0.733670,0.590238,3560170
2001-09-07,0.737550,0.756960,0.733670,0.749190,0.602724,9201829
2001-09-10,0.749190,0.768600,0.749190,0.756960,0.608975,17177435
2001-09-11,0.756960,0.760840,0.749190,0.753080,0.605854,9078176
2001-09-12,0.753080,0.753080,0.753080,0.753080,0.605854,0
2001-09-13,0.714260,0.745310,0.679320,0.718140,0.577744,10144682
2001-09-14,0.718140,0.718140,0.706490,0.710380,0.571502,11314231
2001-09-17,0.621090,0.671560,0.621090,0.656030,0.527777,4549393
2001-09-18,0.656030,0.675440,0.636620,0.659910,0.530898,9675832
2001-09-19,0.659910,0.683200,0.659910,0.671560,0.540271,11293622
